DateTime,WindBusA
2020-01-05T19:57:12.0,37.39518481126255
2020-01-05T19:57:18.0,36.81020037579225
2020-01-05T19:57:24.0,36.82225061697235
2020-01-05T19:57:30.0,36.69736629928767
2020-01-05T19:57:36.0,36.46512528745303
2020-01-05T19:57:42.0,36.442120281563746
2020-01-05T19:57:48.0,36.83320538168152
2020-01-05T19:57:54.0,37.133365934713105
2020-01-05T19:58:00.0,36.977808275842726
2020-01-05T19:58:06.0,36.78390894049021
2020-01-05T19:58:12.0,36.59877341690505
2020-01-05T19:58:18.0,36.49798958158057
2020-01-05T19:58:24.0,36.03131660496943
2020-01-05T19:58:30.0,35.836321793146
2020-01-05T19:58:36.0,36.03350755791127
2020-01-05T19:58:42.0,36.11347734028829
2020-01-05T19:58:48.0,36.04993970497504
2020-01-05T19:58:54.0,36.09485424028268
2020-01-05T19:59:00.0,35.99187945201638
2020-01-05T19:59:06.0,35.819889646082224
2020-01-05T19:59:12.0,35.745397246059795
2020-01-05T19:59:18.0,35.75087462841438
2020-01-05T19:59:24.0,35.472623604801164
2020-01-05T19:59:30.0,35.44852312244097
2020-01-05T19:59:36.0,35.863708704918956
2020-01-05T19:59:42.0,36.03131660496943
2020-01-05T19:59:48.0,36.122241152055636
2020-01-05T19:59:54.0,35.8483720343261
2020-01-05T20:00:00.0,36.08280399910259
2020-01-05T20:00:06.0,36.09047233439902
2020-01-05T20:00:12.0,36.0477487520332
2020-01-05T20:00:18.0,36.364341452128556
2020-01-05T20:00:24.0,35.9688744461271
2020-01-05T20:00:30.0,35.99735683437097
2020-01-05T20:00:36.0,36.03131660496943
2020-01-05T20:00:42.0,35.87356799315722
2020-01-05T20:00:48.0,35.69719628133939
2020-01-05T20:00:54.0,35.62160840484604
2020-01-05T20:01:00.0,35.52082456952157
2020-01-05T20:01:06.0,35.354312145942004
2020-01-05T20:01:12.0,35.50658337539963
2020-01-05T20:01:18.0,35.566834581300135
2020-01-05T20:01:24.0,35.4561914577374
2020-01-05T20:01:30.0,35.60955816366594
2020-01-05T20:01:36.0,35.61503554602053
2020-01-05T20:01:42.0,35.55697529306187
2020-01-05T20:01:48.0,35.41784978125526
2020-01-05T20:01:54.0,35.23490521061192
2020-01-05T20:02:00.0,35.25024188120478
2020-01-05T20:02:06.0,34.985136575242585
2020-01-05T20:02:12.0,34.80438295754109
2020-01-05T20:02:18.0,34.572141945706434
2020-01-05T20:02:24.0,34.94022203993494
2020-01-05T20:02:30.0,34.794523669302826
2020-01-05T20:02:36.0,34.863538686970664
2020-01-05T20:02:42.0,35.050865163497676
2020-01-05T20:02:48.0,35.130834945874696
2020-01-05T20:02:54.0,34.94350846934769
2020-01-05T20:03:00.0,35.04976968702675
2020-01-05T20:03:06.0,35.12754851646194
2020-01-05T20:03:12.0,34.843820110494136
2020-01-05T20:03:18.0,34.585287663357455
2020-01-05T20:03:24.0,34.463689775085534
2020-01-05T20:03:30.0,34.48888573391665
2020-01-05T20:03:36.0,34.582001233944695
2020-01-05T20:03:42.0,34.53708669863706
2020-01-05T20:03:48.0,34.713458410454884
2020-01-05T20:03:54.0,34.62691576925235
2020-01-05T20:04:00.0,34.554614322171744
2020-01-05T20:04:06.0,34.599528857479385
2020-01-05T20:04:12.0,34.60719719277582
2020-01-05T20:04:18.0,34.8777798810926
2020-01-05T20:04:24.0,35.29625189298334
2020-01-05T20:04:30.0,35.40579954007516
2020-01-05T20:04:36.0,35.35869405182568
2020-01-05T20:04:42.0,35.70705556957766
2020-01-05T20:04:48.0,35.734442481350605
2020-01-05T20:04:54.0,35.46057336362107
2020-01-05T20:05:00.0,35.63256316955522
2020-01-05T20:05:06.0,35.445236693028214
2020-01-05T20:05:12.0,35.21737758707723
2020-01-05T20:05:18.0,35.28858355768691
2020-01-05T20:05:24.0,35.12207113410735
2020-01-05T20:05:30.0,34.88544821638904
2020-01-05T20:05:36.0,35.06072445173593
2020-01-05T20:05:42.0,35.1428851870548
2020-01-05T20:05:48.0,34.904071316394635
2020-01-05T20:05:54.0,35.01471443995737
2020-01-05T20:06:00.0,35.072774692916035
2020-01-05T20:06:06.0,35.2272368753155
2020-01-05T20:06:12.0,35.421136210668
2020-01-05T20:06:18.0,35.27215141062314
2020-01-05T20:06:24.0,35.24476449885019
2020-01-05T20:06:30.0,35.11549827528184
2020-01-05T20:06:36.0,35.09687517527623
2020-01-05T20:06:42.0,35.146171616467555
2020-01-05T20:06:48.0,34.849297492848734
2020-01-05T20:06:54.0,35.012523487015535
2020-01-05T20:07:00.0,34.686071498681926
2020-01-05T20:07:06.0,34.65758911043805
2020-01-05T20:07:12.0,34.88544821638904
2020-01-05T20:07:18.0,35.08482493409614
2020-01-05T20:07:24.0,35.18122686353693
2020-01-05T20:07:30.0,35.165890192944076
2020-01-05T20:07:36.0,35.08482493409614
2020-01-05T20:07:42.0,35.04976968702675
2020-01-05T20:07:48.0,35.198754487071625
2020-01-05T20:07:54.0,34.89311655168546
2020-01-05T20:08:00.0,34.684976022211
2020-01-05T20:08:06.0,35.01580991642829
2020-01-05T20:08:12.0,35.44195026361545
2020-01-05T20:08:18.0,35.501105993045044
2020-01-05T20:08:24.0,35.70924652251949
2020-01-05T20:08:30.0,35.5646436283583
2020-01-05T20:08:36.0,35.61065364013685
2020-01-05T20:08:42.0,35.480291940097594
2020-01-05T20:08:48.0,35.78154796960009
2020-01-05T20:08:54.0,35.810030357843964
2020-01-05T20:09:00.0,35.63584959896797
2020-01-05T20:09:06.0,35.33130714005273
2020-01-05T20:09:12.0,35.19218162824612
2020-01-05T20:09:18.0,35.61394006954961
2020-01-05T20:09:24.0,35.68405056368837
2020-01-05T20:09:30.0,35.70157818722306
2020-01-05T20:09:36.0,35.81660321666947
2020-01-05T20:09:42.0,35.883427281395484
2020-01-05T20:09:48.0,35.65775912838634
2020-01-05T20:09:54.0,35.57231196365472
2020-01-05T20:10:00.0,35.88123632845365
2020-01-05T20:10:06.0,35.99516588142913
2020-01-05T20:10:12.0,35.91410062258119
2020-01-05T20:10:18.0,35.48796027539402
2020-01-05T20:10:24.0,35.59969887542767
2020-01-05T20:10:30.0,35.307206657692525
2020-01-05T20:10:36.0,35.421136210668
2020-01-05T20:10:42.0,34.93145822816759
2020-01-05T20:10:48.0,34.723317698693144
2020-01-05T20:10:54.0,34.96322704582422
2020-01-05T20:11:00.0,34.897498457569135
2020-01-05T20:11:06.0,34.97746823994615
2020-01-05T20:11:12.0,35.07606112232879
2020-01-05T20:11:18.0,35.06072445173593
2020-01-05T20:11:24.0,35.15055352235123
2020-01-05T20:11:30.0,34.979659192887986
2020-01-05T20:11:36.0,34.73974984575691
2020-01-05T20:11:42.0,34.61157909865948
2020-01-05T20:11:48.0,34.56666456335184
2020-01-05T20:11:54.0,34.48998121038757
2020-01-05T20:12:00.0,34.368383322115655
2020-01-05T20:12:06.0,34.60171981042122
2020-01-05T20:12:12.0,34.85039296931965
2020-01-05T20:12:18.0,35.078252075270626
2020-01-05T20:12:24.0,35.3477392871165
2020-01-05T20:12:30.0,34.91721703404566
2020-01-05T20:12:36.0,34.92817179875484
2020-01-05T20:12:42.0,35.091397792921654
2020-01-05T20:12:48.0,35.246955451792026
2020-01-05T20:12:54.0,35.30282475180885
2020-01-05T20:13:00.0,35.54821148129452
2020-01-05T20:13:06.0,35.61284459307869
2020-01-05T20:13:12.0,35.49124670480677
2020-01-05T20:13:18.0,36.00064326378372
2020-01-05T20:13:24.0,35.94696491670874
2020-01-05T20:13:30.0,35.20532734589714
2020-01-05T20:13:36.0,34.810955816366594
2020-01-05T20:13:42.0,34.69593078692019
2020-01-05T20:13:48.0,34.434111910370746
2020-01-05T20:13:54.0,34.302654733860564
2020-01-05T20:14:00.0,34.466976204498295
2020-01-05T20:14:06.0,34.368383322115655
2020-01-05T20:14:12.0,34.320182357395254
2020-01-05T20:14:18.0,34.62910672219417
2020-01-05T20:14:24.0,34.372765227999324
2020-01-05T20:14:30.0,33.9970167984744
2020-01-05T20:14:36.0,33.83488628077851
2020-01-05T20:14:42.0,33.792162698412696
2020-01-05T20:14:48.0,34.016735374950926
2020-01-05T20:14:54.0,34.21173018677436
2020-01-05T20:15:00.0,34.35742855740647
2020-01-05T20:15:06.0,34.35414212799372
2020-01-05T20:15:12.0,34.434111910370746
2020-01-05T20:15:18.0,34.03645395142745
2020-01-05T20:15:24.0,33.7560119748724
2020-01-05T20:15:30.0,33.743961733692295
2020-01-05T20:15:36.0,33.63770051601323
2020-01-05T20:15:42.0,33.48871571596837
2020-01-05T20:15:48.0,33.51938905715407
2020-01-05T20:15:54.0,33.55773073363621
2020-01-05T20:16:00.0,33.685901480733634
2020-01-05T20:16:06.0,33.34301734533625
2020-01-05T20:16:12.0,33.46571071007908
2020-01-05T20:16:18.0,33.35068568063268
2020-01-05T20:16:24.0,33.11954014526894
2020-01-05T20:16:30.0,33.2499018453082
2020-01-05T20:16:36.0,33.472283568904594
2020-01-05T20:16:42.0,33.65741909248977
2020-01-05T20:16:48.0,33.04614322171742
2020-01-05T20:16:54.0,33.20936921588423
2020-01-05T20:17:00.0,32.8938719922598
2020-01-05T20:17:06.0,32.913590568736325
2020-01-05T20:17:12.0,32.982605586404176
2020-01-05T20:17:18.0,33.163359204105674
2020-01-05T20:17:24.0,33.21703755118065
2020-01-05T20:17:30.0,33.105298951147006
2020-01-05T20:17:36.0,33.18745968646587
2020-01-05T20:17:42.0,33.520484533624995
2020-01-05T20:17:48.0,33.26523851590107
2020-01-05T20:17:54.0,32.85443483930674
2020-01-05T20:18:00.0,32.9355000981547
2020-01-05T20:18:06.0,32.85553031577766
2020-01-05T20:18:12.0,32.717500280441975
2020-01-05T20:18:18.0,32.86210317460318
2020-01-05T20:18:24.0,32.68573146278535
2020-01-05T20:18:30.0,32.896062945201635
2020-01-05T20:18:36.0,32.885108180492466
2020-01-05T20:18:42.0,33.11844466879803
2020-01-05T20:18:48.0,32.85881674519042
2020-01-05T20:18:54.0,32.77117862751696
2020-01-05T20:19:00.0,32.76241481574962
2020-01-05T20:19:06.0,32.99246487464243
2020-01-05T20:19:12.0,32.9059222334399
2020-01-05T20:19:18.0,32.85224388636491
2020-01-05T20:19:24.0,32.50278689214202
2020-01-05T20:19:30.0,32.63095763923943
2020-01-05T20:19:36.0,32.5257918980313
2020-01-05T20:19:42.0,32.60576168040832
2020-01-05T20:19:48.0,32.67696765101801
2020-01-05T20:19:54.0,32.662726456896074
2020-01-05T20:20:00.0,32.45896783330529
2020-01-05T20:20:06.0,32.073360115542094
2020-01-05T20:20:12.0,32.06350082730383
2020-01-05T20:20:18.0,31.966003421392113
2020-01-05T20:20:24.0,32.398716627404795
2020-01-05T20:20:30.0,32.35818399798082
2020-01-05T20:20:36.0,32.33189256267878
2020-01-05T20:20:42.0,32.52907832744405
2020-01-05T20:20:48.0,32.53346023332772
2020-01-05T20:20:54.0,32.69120884513994
2020-01-05T20:21:00.0,32.75693743339503
2020-01-05T20:21:06.0,32.6287666862976
2020-01-05T20:21:12.0,32.71421385102922
2020-01-05T20:21:18.0,32.68134955690168
2020-01-05T20:21:24.0,32.575088339222624
2020-01-05T20:21:30.0,32.468827121543555
2020-01-05T20:21:36.0,32.49511855684558
2020-01-05T20:21:42.0,32.50497784508386
2020-01-05T20:21:48.0,32.45020402153794
2020-01-05T20:21:54.0,32.30669660384766
2020-01-05T20:22:00.0,32.46225426271805
2020-01-05T20:22:06.0,32.372425192102746
2020-01-05T20:22:12.0,32.148947992035446
2020-01-05T20:22:18.0,31.705280021313584
2020-01-05T20:22:24.0,31.982435568455887
2020-01-05T20:22:30.0,31.912325074317124
2020-01-05T20:22:36.0,31.76772218015593
2020-01-05T20:22:42.0,32.001058668461496
2020-01-05T20:22:48.0,31.927661744909976
2020-01-05T20:22:54.0,32.08541035672219
2020-01-05T20:23:00.0,31.95504865668294
2020-01-05T20:23:06.0,31.846596486062037
2020-01-05T20:23:12.0,32.2968373156094
2020-01-05T20:23:18.0,32.24315896853441
2020-01-05T20:23:24.0,32.38666638622469
2020-01-05T20:23:30.0,32.594806915699145
2020-01-05T20:23:36.0,32.461158786247125
2020-01-05T20:23:42.0,32.24425444500533
2020-01-05T20:23:48.0,32.46773164507263
2020-01-05T20:23:54.0,32.40748043917213
2020-01-05T20:24:00.0,32.262877545010944
2020-01-05T20:24:06.0,32.42391258623591
2020-01-05T20:24:12.0,32.348324709742556
2020-01-05T20:24:18.0,31.893701974311515
2020-01-05T20:24:24.0,31.677893109540637
2020-01-05T20:24:30.0,31.55739069773964
2020-01-05T20:24:36.0,32.00215414493242
2020-01-05T20:24:42.0,31.99886771551966
2020-01-05T20:24:48.0,32.35599304503898
2020-01-05T20:24:54.0,32.17962133322116
2020-01-05T20:25:00.0,32.015299862583426
2020-01-05T20:25:06.0,31.956144133153852
2020-01-05T20:25:12.0,31.914516027258962
2020-01-05T20:25:18.0,32.14127965673902
2020-01-05T20:25:24.0,32.18181228616299
2020-01-05T20:25:30.0,32.17523942733748
2020-01-05T20:25:36.0,32.04925963318189
2020-01-05T20:25:42.0,32.30341017443491
2020-01-05T20:25:48.0,32.408575915643056
2020-01-05T20:25:54.0,32.612334539233835
2020-01-05T20:26:00.0,32.54222404509507
2020-01-05T20:26:06.0,32.58823405687363
2020-01-05T20:26:12.0,32.56742000392619
2020-01-05T20:26:18.0,32.72955052162208
2020-01-05T20:26:24.0,32.725168615738404
2020-01-05T20:26:30.0,32.43486735094509
2020-01-05T20:26:36.0,32.72078670985473
2020-01-05T20:26:42.0,32.83800269224297
2020-01-05T20:26:48.0,33.35506758651634
2020-01-05T20:26:54.0,33.1951280217623
2020-01-05T20:27:00.0,33.44927856301531
2020-01-05T20:27:06.0,33.66070552190252
2020-01-05T20:27:12.0,33.74286625722139
2020-01-05T20:27:18.0,33.920333445510124
2020-01-05T20:27:24.0,33.79983103370913
2020-01-05T20:27:30.0,33.62674575130406
2020-01-05T20:27:36.0,33.61907741600763
2020-01-05T20:27:42.0,33.58511764540916
2020-01-05T20:27:48.0,33.59059502776376
2020-01-05T20:27:54.0,33.61579098659487
2020-01-05T20:28:00.0,33.58183121599641
2020-01-05T20:28:06.0,33.63660503954232
2020-01-05T20:28:12.0,33.79325817488362
2020-01-05T20:28:18.0,33.547871445397945
2020-01-05T20:28:24.0,33.54677596892703
2020-01-05T20:28:30.0,33.35068568063268
2020-01-05T20:28:36.0,33.43722832183522
2020-01-05T20:28:42.0,33.37588163946379
2020-01-05T20:28:48.0,32.916876998149085
2020-01-05T20:28:54.0,33.10310799820517
2020-01-05T20:29:00.0,33.10420347467609
2020-01-05T20:29:06.0,33.09215323349599
2020-01-05T20:29:12.0,33.11625371585619
2020-01-05T20:29:18.0,33.107489904088844
2020-01-05T20:29:24.0,32.7733695804588
2020-01-05T20:29:30.0,33.1534999158674
2020-01-05T20:29:36.0,33.28714804531942
2020-01-05T20:29:42.0,33.50733881597398
2020-01-05T20:29:48.0,33.651941710135176
2020-01-05T20:29:54.0,33.43613284536429
2020-01-05T20:30:00.0,33.41641426888777
2020-01-05T20:30:06.0,33.58183121599641
2020-01-05T20:30:12.0,33.8162631807729
2020-01-05T20:30:18.0,33.848031998429526
2020-01-05T20:30:24.0,33.774635074878006
2020-01-05T20:30:30.0,33.86117771608055
2020-01-05T20:30:36.0,33.904996774917265
2020-01-05T20:30:42.0,34.16900660440855
2020-01-05T20:30:48.0,34.03316752201469
2020-01-05T20:30:54.0,34.21611209265803
2020-01-05T20:31:00.0,33.90937868080094
2020-01-05T20:31:06.0,33.78778079252903
2020-01-05T20:31:12.0,33.64098694542599
2020-01-05T20:31:18.0,33.80749936900555
2020-01-05T20:31:24.0,33.867750574906054
2020-01-05T20:31:30.0,34.23692614560547
2020-01-05T20:31:36.0,34.26979043973302
2020-01-05T20:31:42.0,34.144906122048354
2020-01-05T20:31:48.0,33.613600033653036
2020-01-05T20:31:54.0,34.00030322788715
2020-01-05T20:32:00.0,34.38043356329576
2020-01-05T20:32:06.0,34.089036822031524
2020-01-05T20:32:12.0,33.96196155140502
2020-01-05T20:32:18.0,34.0758911043805
2020-01-05T20:32:24.0,34.22378042795446
2020-01-05T20:32:30.0,34.14600159851926
2020-01-05T20:32:36.0,34.044122286723876
2020-01-05T20:32:42.0,33.809690321947386
2020-01-05T20:32:48.0,34.04521776319479
2020-01-05T20:32:54.0,34.003589657299905
2020-01-05T20:33:00.0,34.18105684558864
2020-01-05T20:33:06.0,34.043026810252954
2020-01-05T20:33:12.0,33.79873555723821
2020-01-05T20:33:18.0,33.80640389253464
2020-01-05T20:33:24.0,33.92800178080655
2020-01-05T20:33:30.0,33.92361987492287
2020-01-05T20:33:36.0,34.063840863200404
2020-01-05T20:33:42.0,33.794353651354534
2020-01-05T20:33:48.0,33.919237969039216
2020-01-05T20:33:54.0,33.930192733748385
2020-01-05T20:34:00.0,34.01563989848
2020-01-05T20:34:06.0,33.88418272196982
2020-01-05T20:34:12.0,33.989348463177976
2020-01-05T20:34:18.0,33.980584651410624
2020-01-05T20:34:24.0,34.18872518088508
2020-01-05T20:34:30.0,33.811881274889224
2020-01-05T20:34:36.0,33.53582120421785
2020-01-05T20:34:42.0,33.402173074765834
2020-01-05T20:34:48.0,33.45475594536991
2020-01-05T20:34:54.0,33.49309762185204
2020-01-05T20:35:00.0,33.56101716304896
2020-01-05T20:35:06.0,33.382454498289306
2020-01-05T20:35:12.0,33.27509780413932
2020-01-05T20:35:18.0,33.34630377474901
2020-01-05T20:35:24.0,33.241138033540864
2020-01-05T20:35:30.0,33.21265564529699
2020-01-05T20:35:36.0,32.991369398171514
2020-01-05T20:35:42.0,33.06805275113579
2020-01-05T20:35:48.0,32.963982486398564
2020-01-05T20:35:54.0,33.03080655112457
2020-01-05T20:36:00.0,32.99356035111335
2020-01-05T20:36:06.0,32.97165082169499
2020-01-05T20:36:12.0,32.93330914521286
2020-01-05T20:36:18.0,33.138163245274555
2020-01-05T20:36:24.0,33.25757018060463
2020-01-05T20:36:30.0,33.16445468057658
2020-01-05T20:36:36.0,33.042856792304676
2020-01-05T20:36:42.0,33.1951280217623
2020-01-05T20:36:48.0,33.28495709237758
2020-01-05T20:36:54.0,33.347399251219926
2020-01-05T20:37:00.0,33.22141945706433
2020-01-05T20:37:06.0,33.3704042571092
2020-01-05T20:37:12.0,33.45256499242807
2020-01-05T20:37:18.0,33.17540944528577
2020-01-05T20:37:24.0,33.20279635705872
2020-01-05T20:37:30.0,33.520484533624995
2020-01-05T20:37:36.0,33.72533863368669
2020-01-05T20:37:42.0,33.617981939536705
2020-01-05T20:37:48.0,33.57635383364182
2020-01-05T20:37:54.0,33.66399195131527
2020-01-05T20:38:00.0,33.73519792192495
2020-01-05T20:38:06.0,33.867750574906054
2020-01-05T20:38:12.0,33.96743893375961
2020-01-05T20:38:18.0,33.63660503954232
2020-01-05T20:38:24.0,33.79325817488362
2020-01-05T20:38:30.0,33.85570033372595
2020-01-05T20:38:36.0,33.51829358068316
2020-01-05T20:38:42.0,33.76368031016883
2020-01-05T20:38:48.0,34.00468513377083
2020-01-05T20:38:54.0,34.003589657299905
2020-01-05T20:39:00.0,34.1843432750014
2020-01-05T20:39:06.0,34.02659466318918
2020-01-05T20:39:12.0,34.07479562790959
2020-01-05T20:39:18.0,34.15695636322845
2020-01-05T20:39:24.0,34.2139211397162
2020-01-05T20:39:30.0,34.46916715744013
2020-01-05T20:39:36.0,34.15695636322845
2020-01-05T20:39:42.0,34.20953923383252
2020-01-05T20:39:48.0,34.36071498681923
2020-01-05T20:39:54.0,33.63989146895507
2020-01-05T20:40:00.0,33.40107759829492
2020-01-05T20:40:06.0,33.29810281002861
2020-01-05T20:40:12.0,33.64098694542599
2020-01-05T20:40:18.0,33.586213121880085
2020-01-05T20:40:24.0,33.60154979247294
2020-01-05T20:40:30.0,33.706715533681084
2020-01-05T20:40:36.0,33.596072410118346
2020-01-05T20:40:42.0,33.4963840512648
2020-01-05T20:40:48.0,33.447087610073474
2020-01-05T20:40:54.0,33.464615233608164
2020-01-05T20:41:00.0,33.442705704189805
2020-01-05T20:41:06.0,33.13159038644904
2020-01-05T20:41:12.0,33.24551993942454
2020-01-05T20:41:18.0,33.037379409950084
2020-01-05T20:41:24.0,33.25209279825004
2020-01-05T20:41:30.0,33.33206258062707
2020-01-05T20:41:36.0,33.297007333557694
2020-01-05T20:41:42.0,33.1348768158618
2020-01-05T20:41:48.0,33.349590204161764
2020-01-05T20:41:54.0,33.43722832183522
2020-01-05T20:42:00.0,33.33206258062707
2020-01-05T20:42:06.0,33.099821568792414
2020-01-05T20:42:12.0,32.97603272757866
2020-01-05T20:42:18.0,33.293720904144934
2020-01-05T20:42:24.0,33.196223498233216
2020-01-05T20:42:30.0,33.157881821751076
2020-01-05T20:42:36.0,33.160072774692914
2020-01-05T20:42:42.0,33.29262542767402
2020-01-05T20:42:48.0,33.2378516041281
2020-01-05T20:42:54.0,33.186364209994956
2020-01-05T20:43:00.0,33.198414451175054
2020-01-05T20:43:06.0,33.373690686521954
2020-01-05T20:43:12.0,33.37588163946379
2020-01-05T20:43:18.0,33.35506758651634
2020-01-05T20:43:24.0,33.24004255706994
2020-01-05T20:43:30.0,33.2071782629424
2020-01-05T20:43:36.0,33.061479892310274
2020-01-05T20:43:42.0,33.364926874754616
2020-01-05T20:43:48.0,33.22689683941893
2020-01-05T20:43:54.0,33.10968085703068
2020-01-05T20:44:00.0,33.36602235122553
2020-01-05T20:44:06.0,33.318916862976046
2020-01-05T20:44:12.0,33.22141945706433
2020-01-05T20:44:18.0,33.26962042178473
2020-01-05T20:44:24.0,33.097630615850576
2020-01-05T20:44:30.0,32.954123198160296
2020-01-05T20:44:36.0,32.938786527567444
2020-01-05T20:44:42.0,33.188555162936794
2020-01-05T20:44:48.0,32.83142983341747
2020-01-05T20:44:54.0,32.961791533456726
2020-01-05T20:45:00.0,33.0505251276011
2020-01-05T20:45:06.0,33.301389239441356
2020-01-05T20:45:12.0,33.14911800998373
2020-01-05T20:45:18.0,33.412032363004094
2020-01-05T20:45:24.0,33.30029376297045
2020-01-05T20:45:30.0,33.22799231588984
2020-01-05T20:45:36.0,33.03409298053733
2020-01-05T20:45:42.0,33.07681656290314
2020-01-05T20:45:48.0,32.8270479275338
2020-01-05T20:45:54.0,32.90044485108531
2020-01-05T20:46:00.0,32.85881674519042
2020-01-05T20:46:06.0,32.8095203039991
2020-01-05T20:46:12.0,32.83033435694655
2020-01-05T20:46:18.0,33.22032398059341
2020-01-05T20:46:24.0,33.270715898255645
2020-01-05T20:46:30.0,33.22361041000617
2020-01-05T20:46:36.0,33.157881821751076
2020-01-05T20:46:42.0,32.686826939256264
2020-01-05T20:46:48.0,32.709831945145545
2020-01-05T20:46:54.0,32.707640992203714
2020-01-05T20:47:00.0,32.52250546861855
2020-01-05T20:47:06.0,32.52031451567671
2020-01-05T20:47:12.0,32.559751668629765
2020-01-05T20:47:18.0,32.40200305681754
2020-01-05T20:47:24.0,31.878365303718663
2020-01-05T20:47:30.0,31.801681950754393
2020-01-05T20:47:36.0,32.08760130966403
2020-01-05T20:47:42.0,32.13580227438443
2020-01-05T20:47:48.0,32.14237513320994
2020-01-05T20:47:54.0,32.33189256267878
2020-01-05T20:48:00.0,32.04925963318189
2020-01-05T20:48:06.0,32.02296819787986
2020-01-05T20:48:12.0,32.15990275674463
2020-01-05T20:48:18.0,32.330797086207866
2020-01-05T20:48:24.0,32.239872539121656
2020-01-05T20:48:30.0,32.36913876269001
2020-01-05T20:48:36.0,32.25301825677267
2020-01-05T20:48:42.0,32.37023423916092
2020-01-05T20:48:48.0,32.53017380391497
2020-01-05T20:48:54.0,32.39762115093387
2020-01-05T20:49:00.0,32.64738978630321
2020-01-05T20:49:06.0,32.56632452745527
2020-01-05T20:49:12.0,32.52907832744405
2020-01-05T20:49:18.0,32.52250546861855
2020-01-05T20:49:24.0,32.464445215659886
2020-01-05T20:49:30.0,32.47211355095631
2020-01-05T20:49:36.0,32.274927786191036
2020-01-05T20:49:42.0,32.18181228616299
2020-01-05T20:49:48.0,32.1401841802681
2020-01-05T20:49:54.0,32.129229415558925
2020-01-05T20:50:00.0,32.360374950922655
2020-01-05T20:50:06.0,32.13689775085535
2020-01-05T20:50:12.0,31.964907944921194
2020-01-05T20:50:18.0,32.116083697907904
2020-01-05T20:50:24.0,32.41953068035224
2020-01-05T20:50:30.0,32.416244250939485
2020-01-05T20:50:36.0,32.3932392450502
2020-01-05T20:50:42.0,32.45458592742162
2020-01-05T20:50:48.0,32.66601288630882
2020-01-05T20:50:54.0,32.40200305681754
2020-01-05T20:51:00.0,32.51155070390936
2020-01-05T20:51:06.0,32.18181228616299
2020-01-05T20:51:12.0,32.322033274440514
2020-01-05T20:51:18.0,32.18181228616299
2020-01-05T20:51:24.0,32.18181228616299
2020-01-05T20:51:30.0,32.257400162656346
2020-01-05T20:51:36.0,32.65505812159964
2020-01-05T20:51:42.0,32.632053115710356
2020-01-05T20:51:48.0,32.781037915755235
2020-01-05T20:51:54.0,32.55536976274609
2020-01-05T20:52:00.0,32.7065455157328
2020-01-05T20:52:06.0,32.63533954512311
2020-01-05T20:52:12.0,32.63862597453587
2020-01-05T20:52:18.0,32.72188218632565
2020-01-05T20:52:24.0,32.88839460990521
2020-01-05T20:52:30.0,32.65067621571597
2020-01-05T20:52:36.0,32.632053115710356
2020-01-05T20:52:42.0,32.9420729569802
2020-01-05T20:52:48.0,32.92454533344551
2020-01-05T20:52:54.0,33.09872609232149
2020-01-05T20:53:00.0,33.406554980649496
2020-01-05T20:53:06.0,33.30467566885411
2020-01-05T20:53:12.0,32.963982486398564
2020-01-05T20:53:18.0,32.97712820404958
2020-01-05T20:53:24.0,32.81171125694094
2020-01-05T20:53:30.0,32.77227410398789
2020-01-05T20:53:36.0,32.78322886869707
2020-01-05T20:53:42.0,32.88072627460879
2020-01-05T20:53:48.0,32.692304321610855
2020-01-05T20:53:54.0,32.87963079813787
2020-01-05T20:54:00.0,33.03080655112457
2020-01-05T20:54:06.0,33.61579098659487
2020-01-05T20:54:12.0,33.48762023949745
2020-01-05T20:54:18.0,33.429559986538784
2020-01-05T20:54:24.0,33.70562005721016
2020-01-05T20:54:30.0,33.60045431600202
2020-01-05T20:54:36.0,33.41093688653317
2020-01-05T20:54:42.0,33.56649454540356
2020-01-05T20:54:48.0,33.71000196309384
2020-01-05T20:54:54.0,33.43722832183522
2020-01-05T20:55:00.0,33.120635621739865
2020-01-05T20:55:06.0,33.22251493353525
2020-01-05T20:55:12.0,33.20389183352964
2020-01-05T20:55:18.0,33.11625371585619
2020-01-05T20:55:24.0,33.05381155701385
2020-01-05T20:55:30.0,33.23018326883168
2020-01-05T20:55:36.0,33.390122833585735
2020-01-05T20:55:42.0,33.4788564277301
2020-01-05T20:55:48.0,33.402173074765834
2020-01-05T20:55:54.0,33.248806368837286
2020-01-05T20:56:00.0,33.37259521005104
2020-01-05T20:56:06.0,34.01235346906725
2020-01-05T20:56:12.0,34.0517906220203
2020-01-05T20:56:18.0,34.16900660440855
2020-01-05T20:56:24.0,34.10218253968254
2020-01-05T20:56:30.0,34.2445944809019
2020-01-05T20:56:36.0,34.302654733860564
2020-01-05T20:56:42.0,34.44506667507992
2020-01-05T20:56:48.0,34.399056663301366
2020-01-05T20:56:54.0,34.376051657412084
2020-01-05T20:57:00.0,34.25883567502384
2020-01-05T20:57:06.0,34.484503828032985
2020-01-05T20:57:12.0,34.355237604464634
2020-01-05T20:57:18.0,34.247880910314656
2020-01-05T20:57:24.0,34.15805183969937
2020-01-05T20:57:30.0,34.20077542206517
2020-01-05T20:57:36.0,34.28841353973863
2020-01-05T20:57:42.0,34.58747861629929
2020-01-05T20:57:48.0,34.564473610410005
2020-01-05T20:57:54.0,34.63129767513601
